models/ft_unsupervised_N_3.bin,KNN,30,2,196,SVM,0.7235023041474654,0.7325812758387467,0.7235023041474654,0.7247420983433762,,0.7235023041474654,0.7235023041474654,0.7235023041474654,
models/ft_unsupervised_N_3.bin,KNN,30,2,196,KNN,0.6989247311827957,0.7038690757733422,0.6989247311827957,0.7001080589903852,,0.6989247311827957,0.6989247311827957,0.6989247311827957,
models/ft_unsupervised_N_3.bin,KNN,30,5,451,LR,0.7250384024577573,0.7236057954384032,0.7250384024577573,0.7221671938224954,,0.7250384024577573,0.7250384024577573,0.7250384024577573,
models/ft_unsupervised_N_3.bin,KNN,30,5,451,SVM,0.7465437788018433,0.7458358331414563,0.7465437788018433,0.7436966045523308,,0.7465437788018433,0.7465437788018433,0.7465437788018433,
models/ft_unsupervised_N_3.bin,KNN,30,5,451,KNN,0.6835637480798771,0.6824065484564751,0.6835637480798771,0.6828230408163137,,0.6835637480798771,0.6835637480798771,0.6835637480798771,
models/ft_unsupervised_N_3.bin,KNN,40,1,90,LR,0.6789554531490015,0.6856424962806075,0.6789554531490015,0.6803430219876986,,0.6789554531490015,0.6789554531490015,0.6789554531490015,
models/ft_unsupervised_N_3.bin,KNN,40,1,90,SVM,0.7188940092165899,0.7211070322059934,0.7188940092165899,0.7196192412784652,,0.7188940092165899,0.7188940092165899,0.71889400921659,
models/ft_unsupervised_N_3.bin,KNN,40,1,90,KNN,0.6728110599078341,0.6899507660797982,0.6728110599078341,0.6737706602251936,,0.6728110599078341,0.6728110599078341,0.6728110599078341,
models/ft_unsupervised_N_3.bin,KNN,40,2,154,LR,0.7019969278033794,0.7006762290888445,0.7019969278033794,0.6966716553403722,,0.7019969278033794,0.7019969278033794,0.7019969278033794,
models/ft_unsupervised_N_3.bin,KNN,40,2,154,SVM,0.7081413210445469,0.7082779207171094,0.7081413210445469,0.7014276993408853,,0.7081413210445469,0.7081413210445469,0.7081413210445467,
models/ft_unsupervised_N_3.bin,KNN,40,2,154,KNN,0.6682027649769585,0.6667545589059433,0.6682027649769585,0.6672506511721098,,0.6682027649769585,0.6682027649769585,0.6682027649769585,
models/ft_unsupervised_N_3.bin,KNN,40,5,346,LR,0.7219662058371735,0.7209351196107159,0.7219662058371735,0.7212425877759431,,0.7219662058371735,0.7219662058371735,0.7219662058371735,
models/ft_unsupervised_N_3.bin,KNN,40,5,346,SVM,0.7526881720430108,0.7516687809592848,0.7526881720430108,0.7517728603770476,,0.7526881720430108,0.7526881720430108,0.7526881720430108,
models/ft_unsupervised_N_3.bin,KNN,40,5,346,KNN,0.685099846390169,0.6874502793037512,0.685099846390169,0.6859122648201387,,0.685099846390169,0.685099846390169,0.685099846390169,
models/ft_unsupervised_N_3.bin,KNN,50,1,77,LR,0.7050691244239631,0.7223509959122434,0.7050691244239631,0.7059690174223673,,0.7050691244239631,0.7050691244239631,0.7050691244239631,
models/ft_unsupervised_N_3.bin,KNN,50,1,77,SVM,0.7035330261136713,0.7272185613767586,0.7035330261136713,0.7037652831197716,,0.7035330261136713,0.7035330261136713,0.7035330261136713,
models/ft_unsupervised_N_3.bin,KNN,50,1,77,KNN,0.5791090629800307,0.7186858474531724,0.5791090629800307,0.5387147018961304,,0.5791090629800307,0.5791090629800307,0.5791090629800307,
models/ft_unsupervised_N_3.bin,KNN,50,2,128,LR,0.6758832565284179,0.6754909733577787,0.6758832565284179,0.6756727409878314,,0.6758832565284179,0.6758832565284179,0.6758832565284179,
models/ft_unsupervised_N_3.bin,KNN,50,2,128,SVM,0.7081413210445469,0.7083929258950026,0.7081413210445469,0.7082604253026472,,0.7081413210445469,0.7081413210445469,0.7081413210445467,
models/ft_unsupervised_N_3.bin,KNN,50,2,128,KNN,0.6973886328725039,0.724704218784817,0.6973886328725039,0.6971287120691851,,0.6973886328725039,0.6973886328725039,0.6973886328725039,
models/ft_unsupervised_N_3.bin,KNN,50,5,281,LR,0.7403993855606759,0.7402930834798588,0.7403993855606759,0.7403444775695337,,0.7403993855606759,0.7403993855606759,0.7403993855606759,
models/ft_unsupervised_N_3.bin,KNN,50,5,281,SVM,0.7403993855606759,0.7412675722684053,0.7403993855606759,0.7407476749612427,,0.7403993855606759,0.7403993855606759,0.7403993855606759,
models/ft_unsupervised_N_3.bin,KNN,50,5,281,KNN,0.685099846390169,0.7202743092553939,0.685099846390169,0.6835082433265838,,0.685099846390169,0.685099846390169,0.685099846390169,
models/ft_unsupervised_N_3.bin,KNN,100,1,51,LR,0.6666666666666666,0.6955222722334318,0.6666666666666666,0.6659035499090161,,0.6666666666666666,0.6666666666666666,0.6666666666666666,
models/ft_unsupervised_N_3.bin,KNN,100,1,51,SVM,0.6267281105990783,0.718474525971344,0.6267281105990783,0.6087742555896714,,0.6267281105990783,0.6267281105990783,0.6267281105990783,
models/ft_unsupervised_N_3.bin,KNN,100,1,51,KNN,0.6236559139784946,0.6840229204591302,0.6236559139784946,0.6137824080537622,,0.6236559139784946,0.6236559139784946,0.6236559139784946,
models/ft_unsupervised_N_3.bin,KNN,100,2,76,LR,0.6912442396313364,0.6939387751098831,0.6912442396313364,0.6921213427054248,,0.6912442396313364,0.6912442396313364,0.6912442396313364,
models/ft_unsupervised_N_3.bin,KNN,100,2,76,SVM,0.7035330261136713,0.7020929339477726,0.7035330261136713,0.7024357891476409,,0.7035330261136713,0.7035330261136713,0.7035330261136713,
models/ft_unsupervised_N_3.bin,KNN,100,2,76,KNN,0.6697388632872504,0.6689075588522394,0.6697388632872504,0.6588086444911746,,0.6697388632872504,0.6697388632872504,0.6697388632872504,
models/ft_unsupervised_N_3.bin,KNN,100,5,151,LR,0.6881720430107527,0.6894828732956435,0.6881720430107527,0.688696089735704,,0.6881720430107527,0.6881720430107527,0.6881720430107527,
models/ft_unsupervised_N_3.bin,KNN,100,5,151,SVM,0.738863287250384,0.7376856468779827,0.738863287250384,0.7378217537681013,,0.738863287250384,0.738863287250384,0.7388632872503841,
models/ft_unsupervised_N_3.bin,KNN,100,5,151,KNN,0.663594470046083,0.7040739165910109,0.663594470046083,0.6605644275932898,,0.663594470046083,0.663594470046083,0.663594470046083,
